,diabetes_prob
20047,0.742667737099975
20048,0.37110667758631244
20049,0.07765148930616668
20050,0.2716040831817996
20051,0.2769254944895407
20052,0.6301769571067051
20053,0.09954742898597184
20054,0.5664372468180174
20055,0.041224292559604726
20056,0.5615192640066043
20057,0.3989197342432023
20058,0.041278114790038935
20059,0.05509341946076718
20060,0.37772679532534714
20061,0.039577184639943815
20062,0.31642833257714814
20063,0.7975809435316413
20064,0.0734065516052642
20065,0.12069480538149391
20066,0.4897510441965364
20067,0.3731064557321534
20068,0.2635327211260977
20069,0.896167324215879
20070,0.5053668708683907
20071,0.2627418549787181
20072,0.6960959014807385
20073,0.17578843570401712
20074,0.033300795865602945
20075,0.0957086811990671
20076,0.9297656207719432
20077,0.1722408493278069
20078,0.49966529780332086
20079,0.03633716975827103
20080,0.31912541473689865
20081,0.02078225466686007
20082,0.06006954671321024
20083,0.18513091095797676
20084,0.1455188707896877
20085,0.14907859846031957
20086,0.33200785301360114
20087,0.2452542840149881
20088,0.7306992058600442
20089,0.09413888657323038
20090,0.12159240136924065
20091,0.4365950492983192
20092,0.13592745709571846
20093,0.23364157206758188
20094,0.9146488968589702
20095,0.0321218785777839
20096,0.04921728902083105
20097,0.5163606392453836
20098,0.7935306769455451
20099,0.5035098028848145
20100,0.08112788233232907
20101,0.027102782510025337
20102,0.024567633595086562
20103,0.5504131749133928
20104,0.16763811520371366
20105,0.9554014595254664
20106,0.4333697298164262
20107,0.022020217017301353
20108,0.13485768384379146
20109,0.04183927305797471
20110,0.1533962323772209
20111,0.6518059019325007
20112,0.1576113007649338
20113,0.29405619570503394
20114,0.6441210394099335
20115,0.7004147654143367
20116,0.6469430208076348
20117,0.04601558113267198
20118,0.5805848974820118
20119,0.7975469221831202
20120,0.11121133576164198
20121,0.3694969641995777
20122,0.43991440933751824
20123,0.2576531825069882
20124,0.25016415691817534
20125,0.607747117514396
20126,0.2119912107616352
20127,0.15496395635315402
20128,0.13122539408984585
20129,0.18482222623267264
20130,0.060591708836657945
20131,0.2330255175162622
20132,0.07858958335735668
20133,0.22938041852281812
20134,0.21449903017593278
20135,0.06740024802769029
20136,0.5998928736862161
20137,0.476594687381143
20138,0.35542664387755424
20139,0.06540318021369543
20140,0.18139780593813637
20141,0.41782275505817457
20142,0.4691423266261045
20143,0.028448900815249333
20144,0.3073139985967689
20145,0.21298481330998548
20146,0.5116200912690907
20147,0.13496131163157957
20148,0.032870621018856315
20149,0.1866906960313143
20150,0.19385540111363322
20151,0.2572407761057797
20152,0.5206992867253962
20153,0.10281664775641733
20154,0.073268845924643
20155,0.1961972025703299
20156,0.7833062657562003
20157,0.15324803600540038
20158,0.2997686558671521
20159,0.14989399405011838
20160,0.8845191576316723
20161,0.09413888657323038
20162,0.13959192455245278
20163,0.42581961074426367
20164,0.631473957734601
20165,0.6535904940662912
20166,0.26897078245338246
20167,0.12246900697737347
20168,0.43961140223766654
20169,0.38256958755159415
20170,0.4350800879882216
20171,0.15243740469696435
20172,0.34205485056716634
20173,0.3088743990555302
20174,0.17500779152068768
20175,0.7074339165926317
20176,0.30110590899453066
20177,0.1725701064889725
20178,0.5542745673216933
20179,0.0964007683942147
20180,0.47794364535849093
20181,0.8736129055059223
20182,0.10850818720349473
20183,0.3043260625776625
20184,0.4554217321613265
20185,0.2821321600735824
20186,0.0749195514284616
20187,0.1747008110860614
20188,0.5052565963561839
20189,0.6724493769538161
20190,0.30195426298794475
20191,0.6242532996351611
20192,0.15936235987502986
20193,0.11150925466441937
20194,0.33287345735284024
20195,0.58067692449014
20196,0.572725320620329
20197,0.8359166513213351
20198,0.6598246085101307
20199,0.7006424207775407
20200,0.3206970872350331
20201,0.35166945701727537
20202,0.4353765282609136
20203,0.9368105712093224
20204,0.4324872850055724
20205,0.5404681758704717
20206,0.17373449291085447
20207,0.14549967426165317
20208,0.24406208930792878
20209,0.6739803496729343
20210,0.7948524534119079
20211,0.15472499929662378
20212,0.08676961150928454
20213,0.8627220485575531
20214,0.9688850359237553
20215,0.4446916044950694
20216,0.3272691304624538
20217,0.7287622633484298
20218,0.7562626562316899
20219,0.4470671971735502
20220,0.1168478405666919
20221,0.19128373170628513
20222,0.8303103414554125
20223,0.24459189451493418
20224,0.5001626408603914
20225,0.08628435729661318
20226,0.2493790066576208
20227,0.19222755374173361
20228,0.921088198521095
20229,0.5864610747059436
20230,0.501981260935609
20231,0.7314434520666253
20232,0.07525645861348988
20233,0.5105718905439877
20234,0.3330186341583738
20235,0.708515598301301
20236,0.28787294205272373
20237,0.20505872307682987
20238,0.6586292694433531
20239,0.051975362291344994
20240,0.3491307472116013
20241,0.6612367065767545
20242,0.8741320329098549
20243,0.4715360240836719
20244,0.07084077488236892
20245,0.7041724863143439
20246,0.24928441693211245
20247,0.1608812661906857
20248,0.7640557375773614
20249,0.3108296603747501
20250,0.40176857671939026
20251,0.635201869601456
20252,0.4358997684630039
20253,0.34077950045993294
20254,0.10774458834688525
20255,0.0716193539723465
20256,0.24315986556875246
20257,0.8815660376655062
20258,0.9397288572050645
20259,0.7693090404310993
20260,0.8226086512424428
20261,0.43015200141785265
20262,0.07436133887711868
20263,0.3360731261585636
20264,0.8234820750603916
20265,0.6106097244263247
20266,0.2944620490709688
20267,0.5906717648506938
20268,0.25333513062505647
20269,0.4562276337905401
20270,0.6182322051042382
20271,0.7186451312976752
20272,0.6941762945366639
20273,0.3769282421286771
20274,0.3541598081399446
20275,0.8894385794473241
20276,0.37372531203097104
20277,0.30727326125312293
20278,0.39888105831502213
20279,0.4459558143943925
20280,0.17557751934484622
20281,0.3854951587341729
20282,0.09342242551731526
20283,0.9239666554025664
20284,0.6642270076378946
20285,0.5474678257928596
20286,0.7916939660399431
20287,0.6889989697603452
20288,0.8129062955776544
20289,0.30994447949497345
20290,0.8573889794383114
20291,0.20115325683750662
20292,0.8547866475590036
20293,0.7129683994199048
20294,0.07987447115430024
20295,0.8934628993670654
20296,0.03987379910029894
20297,0.14634714316695932
20298,0.14663261332098837
20299,0.31172246189984093
20300,0.7394711363154899
20301,0.8913082208650975
20302,0.5095252942871922
20303,0.6221105596027681
20304,0.4802582054572548
20305,0.2352737566856128
20306,0.571286375792962
20307,0.47066808554104533
20308,0.36837620083102207
20309,0.20855082723946328
20310,0.7750152032041263
20311,0.5980511099425657
20312,0.4116780569126558
20313,0.5406344318896052
20314,0.1464009457811783
20315,0.42222325365493657
20316,0.5439539627351067
20317,0.5978455086984017
20318,0.25383806009031784
20319,0.39428989887103627
20320,0.4373199541919645
20321,0.8318991745405879
20322,0.5458722376955836
20323,0.8135663226767951
20324,0.7762098885316082
20325,0.31576949862666986
20326,0.31691609976461077
20327,0.5529839240896852
20328,0.7115843081829143
20329,0.6017820942267539
20330,0.9145837661845607
20331,0.3112676716381751
20332,0.1903909154461935
20333,0.4111687020961623
20334,0.1446276540791501
20335,0.6302356583713938
20336,0.8054187394223916
20337,0.39190633019060095
20338,0.8205161525301262
20339,0.4618420573914487
20340,0.7802431271233996
20341,0.500943272371333
20342,0.1987636567847193
20343,0.22333117889526777
20344,0.17342989083008015
20345,0.5666318075612712
20346,0.8286994358907863
20347,0.9545429734896815
20348,0.21998029458303395
20349,0.06025685775806539
20350,0.3343703337130424
20351,0.35169977777211175
20352,0.026807522753862834
20353,0.07075131991949707
20354,0.7140627707087851
20355,0.3200945504402048
20356,0.6769737613758995
20357,0.7142555837544274
20358,0.5766656694188704
20359,0.9604409846981481
20360,0.3709492888360796
20361,0.6389256385936852
20362,0.14408168206068578
20363,0.13993397162570115
20364,0.8647559882776695
20365,0.8507154560782147
20366,0.048828912637191975
20367,0.1446692352456926
20368,0.11625489256493338
20369,0.9308447997566761
20370,0.8559908169768231
20371,0.12968694865210098
20372,0.633610744545502
20373,0.08647775945975425
20374,0.6242740318686858
20375,0.7250957433630292
20376,0.4246192381832974
20377,0.5795868425370236
20378,0.6511447435440987
20379,0.8142818494828071
20380,0.11066489587335329
20381,0.583466035057069
20382,0.19517847137245228
20383,0.8153143427034372
20384,0.5124769897907346
20385,0.8685873215931718
20386,0.8179844721857603
20387,0.42126713867755905
20388,0.188419233832808
20389,0.051044924813306115
20390,0.28889279450339245
20391,0.747762989948196
20392,0.8994127418975275
20393,0.4885049721077613
20394,0.6878577728556066
20395,0.5679036054331132
20396,0.9542012639249999
20397,0.4727688589872662
20398,0.23886699428815844
20399,0.6881281360244127
20400,0.39549560714496157
20401,0.5682183816629043
20402,0.7779047934385159
20403,0.5005789551292157
20404,0.5394616822393908
20405,0.17288391889283708
20406,0.6905767633054927
20407,0.5343267151460712
20408,0.1509586573687182
20409,0.5560017856741056
20410,0.7571460014998103
20411,0.3359621180161813
20412,0.7163607478280054
20413,0.6568347595646716
20414,0.506934180196391
20415,0.39377059162694894
20416,0.22290717535900084
20417,0.7878133029446026
20418,0.4693028545699607
20419,0.03362563029135259
20420,0.8709771849066976
20421,0.0853407479253036
20422,0.462816940397496
20423,0.7406429093411544
20424,0.5689355896138455
20425,0.8982717787885256
20426,0.1749919463032194
20427,0.1515539234772317
20428,0.3761595561140137
20429,0.48189329639718886
20430,0.5420556643722875
20431,0.030790259983883135
20432,0.39786275306795993
20433,0.4008771198730645
20434,0.6802017514135441
20435,0.1378201387428737
20436,0.8324461993167985
20437,0.7849809754438211
20438,0.6350583652598976
20439,0.29812119080653365
20440,0.34886823960574775
20441,0.2748044129220389
20442,0.04285260282130606
20443,0.6092267893139516
20444,0.3117540771265237
20445,0.8420745561657482
20446,0.19864196462727307
20447,0.12673775630047707
20448,0.14556701421658994
20449,0.37317989792222334
20450,0.0881712248859941
20451,0.13621228773865127
20452,0.3437007569290352
20453,0.5826270257879894
20454,0.36997266122769723
20455,0.5578974599015024
20456,0.023651769884681498
20457,0.42050864723238607
20458,0.03447520434917333
20459,0.6715023266905281
20460,0.053396191121041
20461,0.7205183211095046
20462,0.615361160150351
20463,0.23818551222078344
20464,0.17768252151912525
20465,0.31932972032681667
20466,0.8320212062166992
20467,0.897583710376364
20468,0.033292078389489235
20469,0.2708535003443172
20470,0.5970881235812587
20471,0.6090178581041713
20472,0.7640170486282333
20473,0.3014406793673272
20474,0.8198431495758743
20475,0.04821620917019973
20476,0.14145893204389096
20477,0.050981339569188745
20478,0.3132626367514961
20479,0.13415933578519448
20480,0.4924889176989603
20481,0.5366406185741756
20482,0.2236416587086508
20483,0.7749503562857077
20484,0.425285485046847
20485,0.13986519901407787
20486,0.8863593008918891
20487,0.11162112063088019
20488,0.5203645463112124
20489,0.040510664641559314
20490,0.8700046754629789
20491,0.7436293683936712
20492,0.4666611339540956
20493,0.7617890951571209
20494,0.1157873604480096
20495,0.27434632735833425
20496,0.09039621846013514
20497,0.023043308651921675
20498,0.2162261381415762
20499,0.1259086778078276
20500,0.09580753074406129
20501,0.29386073902008725
20502,0.17031534182599617
20503,0.0657113535498122
20504,0.09633269615367566
20505,0.4510271023653496
20506,0.38621130333211373
20507,0.11597637468021339
20508,0.043851281500078526
20509,0.5270846907274427
20510,0.08947149852933253
20511,0.18830678913307866
20512,0.4023260865023188
20513,0.03106911200030774
20514,0.12363577687596837
20515,0.06469218465290996
20516,0.34091168128812727
20517,0.05787481542754941
20518,0.1691655807615968
20519,0.10916592275389261
20520,0.14159217246540268
20521,0.2085557254798851
20522,0.07999618273033791
20523,0.10236575552746062
20524,0.4593643963286605
20525,0.16453629008029064
20526,0.04789055671894156
20527,0.446830014482873
20528,0.11718133995235412
20529,0.06238239697361053
20530,0.02541918481113079
20531,0.21049370410225055
20532,0.04020196203592463
20533,0.21146894861538468
20534,0.3568815038556237
20535,0.39747526062492494
20536,0.48788593557853244
20537,0.22819634815946252
20538,0.05427745363053062
20539,0.541963705031054
20540,0.11917920831449243
20541,0.552763439569783
20542,0.6454721462644086
20543,0.3904499012981794
20544,0.2766846133640876
20545,0.5796640642281697
20546,0.7018080934285911
20547,0.08126989782223296
20548,0.15290857202493546
20549,0.6106879822038329
20550,0.7774327419134794
20551,0.7444675791862697
20552,0.48322215283784076
20553,0.4369847275527962
20554,0.32886845277799864
20555,0.02510728444279844
20556,0.32743911130679876
20557,0.07266171703791827
20558,0.43337754234710285
20559,0.5418064308392502
20560,0.8757424988946919
20561,0.754938741026721
20562,0.8801148260920981
20563,0.46894334425860673
20564,0.4714596041645141
20565,0.5452362366487707
20566,0.10937020175809897
20567,0.6422801160478576
20568,0.7945889181362574
20569,0.8325092991377993
20570,0.48181263731098656
20571,0.4355155628811788
20572,0.2553134741191403
20573,0.18726482782642215
20574,0.19428224746771966
20575,0.0852767555887147
20576,0.5385315063232571
20577,0.4212757525012477
20578,0.6752122955055875
20579,0.29957831249647815
20580,0.1806702056192875
20581,0.5316026252881324
20582,0.01218331263772519
20583,0.7367562815130351
20584,0.4161506572330965
20585,0.28098037277999577
20586,0.3526285417022691
20587,0.42837673298524087
20588,0.2193069697926579
20589,0.8258270611215076
20590,0.5412104615950699
20591,0.06396462919501683
20592,0.58067082127912
20593,0.11508471453121027
20594,0.437700898856646
20595,0.9855455838302513
20596,0.7286727764068727
20597,0.37214116324507424
20598,0.06921347115440162
20599,0.4156334872183433
20600,0.37751141550165856
20601,0.44478160898321206
20602,0.06363590621478056
20603,0.4974378142248711
20604,0.03447652297551495
20605,0.37310783503834316
20606,0.3050456561018578
20607,0.5655150989564154
20608,0.3869083973649438
20609,0.3641696530575151
20610,0.8473651754713503
20611,0.04160649338111148
20612,0.4935924274000383
20613,0.20548302495210893
20614,0.3863872945631161
20615,0.6661310296822868
20616,0.42829507514940035
20617,0.7652930552967553
20618,0.3547354251507011
20619,0.33365053898673797
20620,0.18087098122085707
20621,0.8340966717996752
20622,0.1902632844209424
20623,0.6845152485856507
20624,0.7666077646259147
20625,0.22196605188548255
20626,0.1603917911694608
20627,0.33848844433391545
20628,0.953077000572492
20629,0.0824814005941959
20630,0.46550045232656945
20631,0.8553786816046058
20632,0.8794127763237168
20633,0.23328825498970163
20634,0.6268293271104716
20635,0.4540335356954464
20636,0.48255333077668094
20637,0.5645470144882487
20638,0.47670955088817635
20639,0.3541327614830789
20640,0.34791521313515616
20641,0.4162782040254783
20642,0.822278265879392
20643,0.775742749174057
20644,0.07023689292141655
20645,0.8916341988535968
20646,0.6509836235620545
20647,0.5430999148481793
20648,0.24924960559034834
20649,0.7276943155542273
20650,0.34372324121122155
20651,0.13736124405996078
20652,0.40244581835245213
20653,0.5387742058196422
20654,0.2577597258109917
20655,0.11223119815755157
20656,0.6058537473393586
20657,0.8578875798667117
20658,0.870014256786864
20659,0.895241685423301
20660,0.7644406521581253
20661,0.3551625958504597
20662,0.13606375262398332
20663,0.43363595718797554
20664,0.6885659848679053
20665,0.8144609926217463
20666,0.9284389643363806
20667,0.12419798038314572
20668,0.20906475649535536
20669,0.16349886358366528
20670,0.7286214972201106
20671,0.03806917666128423
20672,0.046774687920966215
20673,0.12944304215668836
20674,0.3038815353245596
20675,0.4885291409494082
20676,0.19251495141994704
20677,0.20500367147295873
20678,0.11688591740618004
20679,0.032603952719662356
20680,0.6084491275602169
20681,0.30083245760036925
20682,0.42986027498210694
20683,0.0624012543302241
20684,0.3841549203567621
20685,0.4720445131845885
20686,0.3567898488513707
20687,0.2894263336390975
20688,0.9504020311100192
20689,0.3050209745755465
20690,0.13028612676785783
20691,0.6505128265459293
20692,0.3558530158581673
20693,0.577508598747424
20694,0.25950762774004404
20695,0.43740813544779633
20696,0.2193653894212531
20697,0.675981669081167
20698,0.14745027103897398
20699,0.5492665586814867
20700,0.5768252582145514
20701,0.6427920941872401
20702,0.287459683771473
20703,0.33979976370386433
20704,0.47475526836461035
20705,0.5480031292391455
20706,0.327089327391143
20707,0.6665192199802156
20708,0.7121471709793592
20709,0.472654219215049
20710,0.5688142061209103
20711,0.06338060022193101
20712,0.4853559018541305
20713,0.335982149073571
20714,0.6038843866010527
20715,0.29162046489183274
20716,0.6903191692402256
20717,0.7342078889171433
20718,0.35917305281563844
20719,0.05859630897085871
20720,0.64133874270091
20721,0.7640982860571902
20722,0.6740745133377826
20723,0.4867845423220472
20724,0.3202385546645956
20725,0.24567929857795634
20726,0.1549524787349844
20727,0.890965008845701
20728,0.37880078056228356
20729,0.661233601782768
20730,0.4790622509597301
20731,0.1959046220397703
20732,0.714629289189255
20733,0.5767431610488102
20734,0.21887315914740726
20735,0.3563333381241474
20736,0.18778776445118475
20737,0.6634206758486114
20738,0.16471438750016787
20739,0.03939933715434841
20740,0.20886043917444397
20741,0.29939574710470274
20742,0.6088563229945877
20743,0.6636777912321593
20744,0.5370891835250897
20745,0.13601138628698659
20746,0.6763703442685334
20747,0.7527017591607202
20748,0.16969285778893015
20749,0.4789165977040172
20750,0.7313200614426542
20751,0.4000478631198772
20752,0.3266281888731755
20753,0.4242426415605657
20754,0.5311239361787776
20755,0.9327633068155924
20756,0.24179801533200523
20757,0.34867117456011326
20758,0.46512580029820716
20759,0.13130384168602618
20760,0.34015205215185873
20761,0.3291472760838816
20762,0.7026379472211036
20763,0.23902130741932456
20764,0.2199490808369218
20765,0.14891859821501746
20766,0.39324120759802184
20767,0.5879832663403117
20768,0.5834626554210429
20769,0.47158955169572325
20770,0.09035380061950066
20771,0.43728547319922506
20772,0.06128163705494867
20773,0.760393590680445
20774,0.27336997042080236
20775,0.7824361976586813
20776,0.17433672926303198
20777,0.39040947298627193
20778,0.4952749666898863
20779,0.5848376325450341
20780,0.11218887350070471
20781,0.47768613906762314
20782,0.366484823316428
20783,0.25747782058222374
20784,0.45045916319247
20785,0.7521216519270039
20786,0.6214740859289526
20787,0.7270475920742928
20788,0.6281083288621484
20789,0.5128845296757698
20790,0.7063457459620216
20791,0.28713115047184085
20792,0.8541820648887472
20793,0.5819593021473894
20794,0.7668142810301695
20795,0.5876749655335378
20796,0.30635429909038164
20797,0.7917698636033498
20798,0.5893443063626018
20799,0.043333625063449135
20800,0.09752579312522502
20801,0.24455773919205487
20802,0.6144831446552197
20803,0.17646790877788596
20804,0.2922533666968631
20805,0.11916911354721635
20806,0.04484103917815114
20807,0.07491517023099237
20808,0.6007520097223491
20809,0.4195047431028628
20810,0.1827319715828626
20811,0.4857839515787632
20812,0.2482398811190342
20813,0.06830623852047087
20814,0.4604182767977885
20815,0.8126675796387783
20816,0.6586501539957507
20817,0.5326696262007576
20818,0.05731694194871002
20819,0.1441972193649279
20820,0.2076701874212419
20821,0.41820886805369556
20822,0.4919274528629444
20823,0.0763521399971368
20824,0.20451060319085643
20825,0.14739387133567897
20826,0.5744003753363376
20827,0.22027631164731334
20828,0.13938248315608692
20829,0.49685882707612167
20830,0.4375924130961251
20831,0.8817589765950641
20832,0.06963995826935003
20833,0.38116901624057087
20834,0.6769130727580464
20835,0.7436262123990273
20836,0.6092660676862578
20837,0.6262648853315919
20838,0.27517793219303505
20839,0.44071878002337206
20840,0.34132468716249226
20841,0.43068810290596327
20842,0.7362595957212147
20843,0.4837482700722927
20844,0.7522827183654145
20845,0.37366968812794327
20846,0.7029258798146464
20847,0.2739303415445818
20848,0.1200811300626951
20849,0.7854073489580311
20850,0.4223666992201586
20851,0.6767417723385695
20852,0.4803065729971298
20853,0.5449704799715394
20854,0.630402946019221
20855,0.2540463224178985
20856,0.12066462709707942
20857,0.6013585162424465
20858,0.18929438174229468
20859,0.3435615459189332
20860,0.6756369869954377
20861,0.05345490217783705
20862,0.4106766022276009
20863,0.03745881042713644
20864,0.046206150763807484
20865,0.02554356659796249
20866,0.15029223277332088
20867,0.046100295011763014
20868,0.21268092853873843
20869,0.6563395765958858
20870,0.16867289355329174
20871,0.7757644553524603
20872,0.7877187009440747
20873,0.1763719597780124
20874,0.34097917284869567
20875,0.31566601333645944
20876,0.7681966463791616
20877,0.6459735611244082
20878,0.7066450250132325
20879,0.7854038921413243
20880,0.19974129581885153
20881,0.8048887505459127
20882,0.4201702646030928
20883,0.6004822984897191
20884,0.6192559202139569
20885,0.7759807191777915
20886,0.8743939197687515
20887,0.3006250866057927
20888,0.9810696019899363
20889,0.22785556644741614
20890,0.17277197997341273
20891,0.12547610171697998
20892,0.7222114035117955
20893,0.5276484612170957
20894,0.45380727628051676
20895,0.1820373652383239
20896,0.279027378102306
20897,0.04718728636860746
20898,0.04122609500728949
20899,0.7223998150603534
20900,0.8960775189988918
20901,0.8458331454290954
20902,0.22957395988905835
20903,0.6514586822358919
20904,0.16049848198142638
20905,0.8149674890278015
20906,0.7661222968730099
20907,0.21186054093983767
20908,0.12230535548351076
20909,0.6101924376950518
20910,0.19764049030313985
20911,0.17962632832148753
20912,0.0698954165792874
20913,0.21507661345986434
20914,0.4189959402887491
20915,0.4889016617321079
20916,0.23457660940832628
20917,0.7323879876375166
20918,0.509814372046753
20919,0.3045412061129103
20920,0.05412348797266683
20921,0.7553330974099982
20922,0.388154522009397
20923,0.24709329585382325
20924,0.8363518614305357
20925,0.1378926861104892
20926,0.5880292437628006
20927,0.5796354601771512
20928,0.07251962188791505
20929,0.7566829898251691
20930,0.7980982636716664
20931,0.5926247880475011
20932,0.3975215380092671
20933,0.5844091947595823
20934,0.7374330632435455
20935,0.8282992740294649
20936,0.10694763024099924
20937,0.8199470776926905
20938,0.19619888982128622
20939,0.25641982229542754
20940,0.07915751966491745
20941,0.48128184059152
20942,0.6740845627097269
20943,0.5510458918146404
20944,0.34021355102659606
20945,0.5967362775152366
20946,0.6148004618891675
20947,0.29902824941877204
20948,0.8718820022739688
20949,0.6215986446945121
20950,0.48293566481524597
20951,0.3226811166392974
20952,0.6570867849711202
20953,0.3494957134137617
20954,0.09880086134164771
20955,0.5774303339277073
20956,0.5191797932157405
20957,0.04756012831902991
20958,0.558282120436298
20959,0.13900752176709916
20960,0.7505250236474005
20961,0.8002025109034041
20962,0.5930730450305469
20963,0.7424280693633423
20964,0.26871842196507134
20965,0.4552367223062513
20966,0.2300461197912389
20967,0.9472904932431806
20968,0.18689678800908968
20969,0.575110344827279
20970,0.2468349162371146
20971,0.09934295487197428
20972,0.635572333788879
20973,0.2842724779389526
20974,0.7231713661456058
20975,0.8367490028678474
20976,0.9311251606999913
20977,0.03338240101872941
20978,0.7373790597467933
20979,0.2514080475363754
20980,0.48418904990230344
20981,0.5948637736916821
20982,0.3443559159790604
20983,0.4024885609045322
20984,0.5430692677373373
20985,0.2838473352326534
20986,0.4188657922630155
20987,0.2903745744877963
20988,0.5499475368704914
20989,0.06534897677126952
20990,0.4015222879033661
20991,0.39208616732970314
20992,0.9574633651963407
20993,0.11185629130700991
20994,0.485643729538261
20995,0.707993625412195
20996,0.11294061925852052
20997,0.6356459021913613
20998,0.09565201588714757
20999,0.12132980607069674
21000,0.8198842841207763
21001,0.16168175315995104
21002,0.4143847625554795
21003,0.16483737060196962
21004,0.43353745316440556
21005,0.09179235408291404
21006,0.8037756662186865
21007,0.8256960535710245
21008,0.24083169037929564
21009,0.8879977327982104
21010,0.6134036592536497
21011,0.48720575649412523
21012,0.7980874548194775
21013,0.2865220079316657
21014,0.6948272212429286
21015,0.49654358050421465
21016,0.45629931457311856
21017,0.4394650334039633
21018,0.2250737012185876
21019,0.8271423447886256
21020,0.3466668221988374
21021,0.06936664454350133
21022,0.5300001397380295
21023,0.09391799096470055
21024,0.26595506770704974
21025,0.4288152503222808
21026,0.33508261244320847
21027,0.038595960755577814
21028,0.4378570508038457
21029,0.23273658802024208
21030,0.5588751934435272
21031,0.4340201537829003
21032,0.5321208333487919
21033,0.4264266159520555
21034,0.08238121788476317
21035,0.272056173025157
21036,0.03993991034699443
21037,0.041300615427727005
21038,0.1729954305037034
21039,0.772001132678603
21040,0.18229029926065246
21041,0.8021073722990785
21042,0.08149126906289711
21043,0.055344837855234745
21044,0.4720738266060614
21045,0.056867792205005735
21046,0.20639929864047898
21047,0.35449868483892805
21048,0.33149195290253625
21049,0.3498799359234889
21050,0.05225102713863486
21051,0.9206907847072288
21052,0.477581017982043
21053,0.5061991343241921
21054,0.11440602040201364
21055,0.14199202161568933
21056,0.203561440642655
21057,0.5991696378213436
21058,0.08267573809446058
21059,0.5351428402977652
21060,0.5293282079315144
21061,0.1051433414503668
21062,0.13305845172976064
21063,0.6069217888424109
21064,0.03201143203002038
21065,0.2949969987464385
21066,0.49874452867272734
21067,0.2958033276150802
21068,0.2226738949859205
21069,0.6536117558176848
21070,0.4166947102577068
21071,0.876810735997416
21072,0.11170008774155937
21073,0.027072041332752088
21074,0.1389686663255382
21075,0.09913915801032458
21076,0.17656241756340332
21077,0.1844137754504312
21078,0.47072688996907686
21079,0.5094109769759637
21080,0.229323174023676
21081,0.028486880195683555
21082,0.25150657774033347
21083,0.899525568293523
21084,0.13608249104561185
21085,0.847866305474936
21086,0.18856947685932002
21087,0.22207741921333984
21088,0.09560992285792452
21089,0.20342755253636746
21090,0.2042439560068272
21091,0.46473275407587206
21092,0.06622540808210971
21093,0.07557871026050487
21094,0.44607328145061614
21095,0.12603216582672422
21096,0.7301122891594041
21097,0.28262310397674534
21098,0.4717713126556749
21099,0.6752158676085481
21100,0.15315130587154024
21101,0.08607129880360478
21102,0.2792381668482323
21103,0.4877380712840758
21104,0.4346947368800594
21105,0.27365150803825533
21106,0.5052342085172076
21107,0.7578403732761534
21108,0.2420038579216835
21109,0.3894376825933827
21110,0.08234048347181684
21111,0.34965199090077687
21112,0.11608990562329642
21113,0.4382806636374795
21114,0.9646895874850334
21115,0.3120353886694624
21116,0.9223506690732381
21117,0.33492799986892663
21118,0.20995876186675366
21119,0.2724359432044376
21120,0.7721459412141254
21121,0.4566986438174386
21122,0.743335786126198
21123,0.06883139773450317
21124,0.04667481598702945
21125,0.5817080108535277
21126,0.11326607790039803
21127,0.5267665506285802
21128,0.254515406854964
21129,0.40675212435435454
21130,0.2156465311839682
21131,0.2909471072469986
21132,0.502436688133308
21133,0.7950170542483019
21134,0.7428725797696555
21135,0.03759845648120075
21136,0.435378643405169
21137,0.27016620752486387
21138,0.24167733126594432
21139,0.4716424643136475
21140,0.8130204473064081
21141,0.8560197632886655
21142,0.06700504420148866
21143,0.5534069064368641
21144,0.30230764959065143
21145,0.2624384217198068
21146,0.2057399738329644
21147,0.20422235416254578
21148,0.710176263857138
21149,0.058280545815510294
21150,0.7148624743275145
21151,0.2190198997605016
21152,0.037707918810678136
21153,0.8083148294576478
21154,0.3095155826066869
21155,0.02316257883881044
21156,0.4675424829290468
21157,0.1707197558358729
21158,0.8212534974276731
21159,0.7118101430027973
21160,0.5554078962105764
21161,0.8066088603426945
21162,0.2892507574690109
21163,0.04275349853117868
21164,0.8664241367577196
21165,0.6722699105774987
21166,0.339617575852174
21167,0.68805258872613
21168,0.22311243212240225
21169,0.37734225395097953
21170,0.34360909954531155
21171,0.12750903251224405
21172,0.8101532088306765
21173,0.2617307383639979
21174,0.4905707126755948
21175,0.646555876076788
21176,0.13679779892097424
21177,0.9595516702005265
21178,0.15264292224596532
21179,0.1798628315435801
21180,0.10078973193550123
21181,0.30746581968298553
21182,0.8897571368304046
21183,0.18385124604569783
21184,0.046980827547758806
21185,0.08162382671237377
21186,0.2832555577412694
21187,0.13889259888118596
21188,0.024252777607650797
21189,0.39934188298226353
21190,0.40037929807502987
21191,0.408687639123055
21192,0.7455988337258082
21193,0.6620225746714822
21194,0.06746941885575042
21195,0.12477823698798214
21196,0.097527071168028
21197,0.6577313482428322
21198,0.18384744375567424
21199,0.32373701335411736
21200,0.7580288856751335
21201,0.6773233132115283
21202,0.593089817707462
21203,0.356936944444487
21204,0.5038232531845752
21205,0.2126589250798472
21206,0.32158019311677893
21207,0.7594575993501796
21208,0.02796658895016392
21209,0.027637189169777886
21210,0.20804612389426494
21211,0.5792795324518961
21212,0.4639342618974396
21213,0.5303704950270813
21214,0.41739373430653315
21215,0.20246161611007257
21216,0.017620477221085572
21217,0.3227681486225479
21218,0.6595169497167147
