,diabetes_prob
3595,0.4717555473154368
3596,0.46005364795051307
3597,0.22812051038931047
3598,0.9211389973437916
3599,0.08150316057548045
3600,0.17860210910812477
3601,0.9881536486921961
3602,0.09807758555139387
3603,0.9512869035757701
3604,0.7329004957233993
3605,0.8313012320973922
3606,0.2988355061449461
3607,0.43991112634002266
3608,0.8767491121903628
3609,0.07572351048072044
3610,0.23667126255813803
3611,0.4400020636736117
3612,0.3495159957922478
3613,0.023296289378279437
3614,0.06047891987885184
3615,0.589828958724881
3616,0.9899613673589653
3617,0.5878306528311298
3618,0.9385608787769039
3619,0.38467686459108047
3620,0.6133023282385933
3621,0.9994627833609523
3622,0.684262782669878
3623,0.9164539422069017
3624,0.2399523909610821
3625,0.9859623663773892
3626,0.8413331829337434
3627,0.6130424345595004
3628,0.7331940871713346
3629,0.9994648529326343
3630,0.16265841160131167
3631,0.9091062617818938
3632,0.011459138622563205
3633,0.7264137359983027
3634,0.9367431109416794
3635,0.6602978474657604
3636,0.07718697216650318
3637,0.589828958724881
3638,0.9399101990303317
3639,0.3369251264202708
3640,0.1175038441714581
3641,0.949159660669115
3642,0.8037292386729482
3643,0.6810308633732198
3644,0.7078782036953322
3645,0.9935645051799323
3646,0.5639105154078562
3647,0.6933962229939347
3648,0.9945283966871663
3649,0.7229699410982787
3650,0.7260946142990797
3651,0.8800613786243442
3652,0.38467686459108047
3653,0.9850493520603237
3654,0.7296777029210595
3655,0.6448526481260144
3656,0.9919887718812153
3657,0.9403299665213215
3658,0.9164539422069017
3659,0.42731822782853957
3660,0.6553461600734217
3661,0.30479351520363984
3662,0.9955771985158848
3663,0.9545825346368901
3664,0.1510833842433275
3665,0.832563864863581
3666,0.8500307057962002
3667,0.07922519929688983
3668,0.6602978474657604
3669,0.5639105154078562
3670,0.8612833553529353
3671,0.999284781538568
3672,0.9399101990303317
3673,0.5794322639741908
3674,0.9988257431831746
3675,0.9644494949150284
3676,0.9928282970589404
3677,0.6907117060841363
3678,0.6068781328476384
3679,0.42731822782853957
3680,0.4834472497647228
3681,0.864787823509522
3682,0.9963445325239931
3683,0.9282400763423612
3684,0.46877465739484653
3685,0.9596958354035328
3686,0.9923086823221389
3687,0.9592613476285923
3688,0.89214886897456
3689,0.684262782669878
3690,0.6260860323287387
3691,0.447363266050947
3692,0.9170698484731908
3693,0.9093863063127005
3694,0.994626938793749
3695,0.5967342035393352
3696,0.17159531461462502
3697,0.998543428420753
3698,0.9960574449144619
3699,0.8528498920716678
3700,0.9995111607705386
3701,0.5320304513739293
3702,0.9011857377481554
3703,0.9981846195069641
3704,0.9593055382156634
3705,0.556579687710077
3706,0.9739958303608537
3707,0.9971566034702456
3708,0.9883766204989214
3709,0.9804326892349148
3710,0.051467682694223346
3711,0.9975508249908787
3712,0.9072896312688634
3713,0.8926340364582582
3714,0.9716453827418188
3715,0.9665340692950187
3716,0.7555180557317877
3717,0.9697541242302332
3718,0.7759805461116109
3719,0.8686112930637617
3720,0.5276841257554109
3721,0.47715084490257553
3722,0.984422582061395
3723,0.7382438199050556
3724,0.7816051810173696
3725,0.4132659057875493
3726,0.06885933443036749
3727,0.21659593291711576
3728,0.685200401698441
3729,0.9853238377995488
3730,0.3704599340992584
3731,0.590039361027112
3732,0.5036627593191776
3733,0.9418491270616172
3734,0.2399523909610821
3735,0.8871703473549476
3736,0.9869254616636574
3737,0.6322930853096628
3738,0.051954961926227755
3739,0.24540723804589276
3740,0.09799617106324414
3741,0.9944321806587735
3742,0.15410124587279156
3743,0.7856131787228909
3744,0.27087471046622846
3745,0.7816051810173696
3746,0.7094379976979643
3747,0.7209766625599976
3748,0.8985139330532499
3749,0.9276527049255967
3750,0.937380015854013
3751,0.09552512332344668
3752,0.12773361452159188
3753,0.8238768068217132
3754,0.769817506902654
3755,0.33235478832276333
3756,0.5200156537486103
3757,0.7764705531708453
3758,0.7663843980851424
3759,0.34629645897091327
3760,0.28713548855497695
3761,0.7555180557317877
3762,0.22009920186649312
3763,0.9163213769162059
3764,0.4102931995577034
3765,0.129761206398763
3766,0.38918316804980213
3767,0.6203098460250641
3768,0.9197706276746156
3769,0.9935060066820051
3770,0.8387622802033528
3771,0.24278275801272878
3772,0.7362365210801752
3773,0.5900516886661866
3774,0.42731822782853957
3775,0.1206867590407376
3776,0.998110271480002
3777,0.07922519929688983
3778,0.8092737797902259
3779,0.3223993435032688
3780,0.9826589474355113
3781,0.15982305544468958
3782,0.5163366854955204
3783,0.9189201229261441
3784,0.30479351520363984
3785,0.8858178642575827
3786,0.5999315781481643
3787,0.8972485200655389
3788,0.9072896312688634
3789,0.33235478832276333
3790,0.3441598954045199
3791,0.27530753627618326
3792,0.14325999193647154
3793,0.9974813446836116
3794,0.031148453616551174
3795,0.135060377218203
3796,0.7437310238894648
3797,0.982634186802675
3798,0.2062041885029737
3799,0.1930670354134749
3800,0.05428600403470133
3801,0.1713954771634232
3802,0.31042993779397665
3803,0.8819742808301693
3804,0.1266842018217201
3805,0.9423542696897941
3806,0.5217893176013587
3807,0.9452100655298505
3808,0.8857201418756611
3809,0.18821707234511176
3810,0.9345675824115276
3811,0.02204932454550395
3812,0.9312631176313482
3813,0.9433192464645936
3814,0.08540209776288309
3815,0.04850783620698398
3816,0.6721860229188833
3817,0.9533725970745693
3818,0.8018971182153537
3819,0.3379662168573292
3820,0.02204932454550395
3821,0.07922519929688983
3822,0.993959999063937
3823,0.36825827230403146
3824,0.12671145428873157
3825,0.9111173497123339
3826,0.018539831497583512
3827,0.20241011921981333
3828,0.9853238377995488
3829,0.04490193641393893
3830,0.9053704782937213
3831,0.9929417365502454
3832,0.7264137359983027
3833,0.1663762044349461
3834,0.22629923168384808
3835,0.6326389508728907
3836,0.699663089458888
3837,0.9011857377481554
3838,0.051467682694223346
3839,0.7781067808713499
3840,0.7967160558919957
3841,0.2706583603011435
3842,0.2827655662096789
3843,0.8750235195716568
3844,0.10495861170409497
3845,0.21659593291711576
3846,0.69796833455021
3847,0.04348399993445165
3848,0.061925800041339546
3849,0.7264137359983027
3850,0.677710947772024
3851,0.0907713197174031
3852,0.9920319485186692
3853,0.982206955474602
3854,0.9969142499494578
3855,0.8785893509098045
3856,0.9561076894474732
3857,0.7213804684917244
3858,0.6236541718161303
3859,0.09539138633681671
3860,0.6790618985325455
3861,0.9968072030837744
3862,0.43174747275187625
3863,0.8374605227105564
3864,0.8935899831859555
3865,0.8531580767513723
3866,0.8238258050862178
3867,0.4982931915939128
3868,0.018539831497583512
3869,0.11478724306418732
3870,0.4481707466813524
3871,0.48511178252269554
3872,0.7741473660846909
3873,0.46944291842004415
3874,0.05735858615686284
3875,0.9105119204719567
3876,0.5200156537486103
3877,0.9872175706294627
3878,0.9189201229261441
3879,0.8237490732444172
3880,0.9808503592662332
3881,0.7499044053394048
3882,0.9322184027768724
3883,0.769817506902654
3884,0.6398993966564817
3885,0.5125847303710647
3886,0.9413168651023593
3887,0.5042039047134952
3888,0.23667126255813803
3889,0.9871837616716376
3890,0.4481707466813524
3891,0.7636053762628421
3892,0.7105079943303969
3893,0.9646647847716291
3894,0.9662139579750075
3895,0.6819361697453149
3896,0.3740321752948291
3897,0.6721860229188833
3898,0.9861969174515287
3899,0.6721860229188833
3900,0.5927948532280047
3901,0.9348069345924037
3902,0.983517710951377
3903,0.20128216776407248
3904,0.7856131787228909
3905,0.12773361452159188
3906,0.4738280063547548
3907,0.5478973594025186
3908,0.9283552361202865
3909,0.6052690000132355
3910,0.3899930876800504
3911,0.1407590184067803
3912,0.10304586481512495
3913,0.8393652830841052
3914,0.9120768598154827
3915,0.709927407369892
3916,0.17230064625131447
3917,0.1175038441714581
3918,0.9987182964571041
3919,0.8543229570280423
3920,0.748974179903699
3921,0.9785909571300836
3922,0.9972046932015945
3923,0.44267289753966305
3924,0.44114580254388547
3925,0.8226892912275698
3926,0.5354144390343644
3927,0.9053704782937213
3928,0.02204932454550395
3929,0.9402334491937299
3930,0.9976912939890151
3931,0.9998563334065362
3932,0.4738280063547548
3933,0.3906547943852465
3934,0.9121942536843232
3935,0.8985139330532499
3936,0.8724149452639103
3937,0.6685929110489301
3938,0.7856131787228909
3939,0.8812999921852818
3940,0.42731822782853957
3941,0.3565960042327608
3942,0.9983999643866845
3943,0.670068414242031
3944,0.7862731074416369
3945,0.9515354634257736
3946,0.07718697216650318
3947,0.9954369609288091
3948,0.4042141043687201
3949,0.1968005770656492
3950,0.17500162721512244
3951,0.5776993641132627
3952,0.6415556973641012
3953,0.12773361452159188
3954,0.1510833842433275
3955,0.19846798928988257
3956,0.5714556304125841
3957,0.07922519929688983
3958,0.34352343542534375
3959,0.9211389973437916
3960,0.35526299317433546
3961,0.9937815866731428
3962,0.9408868513216909
3963,0.6201721147460437
3964,0.06399417689664681
3965,0.2943195220498277
3966,0.9965433888987083
3967,0.9528782733863217
3968,0.15410124587279156
3969,0.6110244566109329
3970,0.9899759137106363
3971,0.3379662168573292
3972,0.8591644224263542
3973,0.97834389583654
3974,0.1510833842433275
3975,0.990099624354981
3976,0.9887693259872041
3977,0.9353788600127396
3978,0.7346179572578174
3979,0.07255715686393668
3980,0.2736866192572374
3981,0.1407590184067803
3982,0.8678162169070676
3983,0.02204932454550395
3984,0.9982401038968427
3985,0.7215654851611363
3986,0.9249396314790167
3987,0.7702265882031125
3988,0.6192741966623779
3989,0.7731560740624447
3990,0.5621880018058313
3991,0.08117735501134501
3992,0.2736866192572374
3993,0.8240015600747876
3994,0.2576532413589139
3995,0.8581849667179213
3996,0.6325151424478427
3997,0.3740321752948291
3998,0.26882419083303394
3999,0.384894820607199
4000,0.9941824332510935
4001,0.8985139330532499
4002,0.7907956491135734
4003,0.9641416144477999
4004,0.9962122177021585
4005,0.1824181836916039
4006,0.9793231230076785
4007,0.8728227746866447
4008,0.9952437346541404
4009,0.2399523909610821
4010,0.7759805461116109
4011,0.8332622641914312
4012,0.5434976351895303
4013,0.943801021161939
4014,0.8351269895291005
4015,0.9568450520929703
4016,0.4856913115625994
4017,0.316468525901096
4018,0.27534964624255825
4019,0.9069910291886518
4020,0.46944291842004415
4021,0.9413168651023593
4022,0.6386010947661509
4023,0.8581849667179213
4024,0.1753404253769847
4025,0.7741473660846909
4026,0.6553461600734217
4027,0.2399523909610821
4028,0.963643062951806
4029,0.8880726735747675
4030,0.5200156537486103
4031,0.979490982385895
4032,0.6823911686852943
4033,0.8445906974115482
4034,0.903532743809429
4035,0.9973543011288801
4036,0.9986183160233574
4037,0.9985945116147489
4038,0.31042993779397665
4039,0.9053704782937213
4040,0.677710947772024
4041,0.6721860229188833
4042,0.031148453616551174
4043,0.8552106657203274
4044,0.9825327007011722
4045,0.3495159957922478
4046,0.06087797374767319
4047,0.9861285578951571
4048,0.9998239912078143
4049,0.07181542644954755
4050,0.3422127062818696
4051,0.9593317275843525
4052,0.6920595163035917
4053,0.994626938793749
4054,0.8139108934281913
4055,0.4400020636736117
4056,0.6347093826315112
4057,0.42731822782853957
4058,0.9547840597139358
4059,0.6113802462739529
4060,0.6340123971811523
4061,0.5042039047134952
4062,0.06885933443036749
4063,0.9218464165850052
4064,0.17500162721512244
4065,0.9245680148111829
4066,0.6009421602693007
4067,0.9951258642103958
4068,0.22009920186649312
4069,0.9936446933192266
4070,0.27613302606682794
4071,0.5714556304125841
4072,0.12773361452159188
4073,0.031148453616551174
4074,0.6466648605015
4075,0.1206867590407376
4076,0.38467686459108047
4077,0.42628772253697106
4078,0.1407590184067803
4079,0.3498358301138654
4080,0.971537162504697
4081,0.8647232496631337
4082,0.7168140780766344
4083,0.9017481246799877
4084,0.9996884620405532
4085,0.9961853047855476
4086,0.9742445145371383
4087,0.43174747275187625
4088,0.9446918126914515
4089,0.34352343542534375
4090,0.30479351520363984
4091,0.991304587200194
4092,0.1510833842433275
4093,0.4897384467687167
4094,0.9311639061741088
4095,0.8985139330532499
4096,0.8379424650720443
4097,0.18807643595525933
4098,0.6289147292042004
4099,0.7856131787228909
4100,0.684262782669878
4101,0.9973530506756673
4102,0.8026224304619451
4103,0.9862289741682764
4104,0.9983678193810537
4105,0.4037088238562927
4106,0.31042993779397665
4107,0.8301527189945639
4108,0.9856433464898433
4109,0.9810493455293386
4110,0.9584344352238321
4111,0.25899140887221045
4112,0.995783802885495
4113,0.9646038400290126
4114,0.9544758563031462
4115,0.3238797810152972
4116,0.1510833842433275
4117,0.950106557403507
4118,0.8393652830841052
4119,0.11478724306418732
4120,0.30479351520363984
4121,0.6314566395460954
4122,0.9546603626181898
4123,0.7346179572578174
4124,0.22009920186649312
4125,0.9693232448763397
4126,0.9503423628291547
4127,0.6448526481260144
4128,0.47001831294732566
4129,0.8652294998183835
4130,0.9648508156183127
4131,0.8804283765243014
4132,0.0910635668705921
4133,0.9742229974038771
4134,0.47758249263910757
4135,0.6766279917112563
4136,0.9952800949425709
4137,0.5580877415472544
4138,0.058343793664075744
4139,0.9653149654925464
4140,0.39785732696324877
4141,0.5640543070338648
4142,0.8066446460677066
4143,0.7215654851611363
4144,0.8980145320709001
4145,0.6600124389191377
4146,0.7910610806047472
4147,0.3906547943852465
4148,0.8882445329911396
4149,0.957419785780906
4150,0.9178925369077056
4151,0.6448200391053106
4152,0.4413728034737727
4153,0.15410124587279156
4154,0.903532743809429
4155,0.2399523909610821
4156,0.22009920186649312
4157,0.9006740913905441
4158,0.21164960051698173
4159,0.1753404253769847
4160,0.6476583455042553
4161,0.38211731774733887
4162,0.2627241173099907
4163,0.9987069214975656
4164,0.051467682694223346
4165,0.6964587421665709
4166,0.7671829488354139
4167,0.37180454515999045
4168,0.7213804684917244
4169,0.589828958724881
4170,0.026880487254548464
4171,0.08540209776288309
4172,0.8053826732394305
4173,0.5776993641132627
4174,0.9520466869637237
4175,0.977350225846843
4176,0.8228585736949906
4177,0.9956575452534213
4178,0.804847951216183
4179,0.7904676123503673
4180,0.8092995980496854
4181,0.99463321489318
4182,0.684262782669878
4183,0.8706649250956521
4184,0.7669778963151022
4185,0.5021253738292869
4186,0.9804778679769846
4187,0.9831812467873472
4188,0.13056587523369892
4189,0.6448526481260144
4190,0.2736866192572374
4191,0.9898884261994778
4192,0.97950490982189
4193,0.727769047054797
4194,0.08117735501134501
4195,0.9827801471531042
4196,0.9840163037748456
4197,0.5840545037514743
4198,0.9936790580965262
4199,0.22009920186649312
4200,0.6487202220323478
4201,0.31042993779397665
4202,0.031148453616551174
4203,0.6721860229188833
4204,0.6718174047490555
4205,0.3906547943852465
4206,0.5982980302944987
4207,0.8380674540606082
4208,0.9970828138843911
4209,0.12338487077573425
4210,0.129761206398763
4211,0.301757932812824
4212,0.9982303068312657
4213,0.9094621469565951
4214,0.45974464729988485
4215,0.8188055576772616
4216,0.10130918172149418
4217,0.5395783233004005
4218,0.6582906585166511
4219,0.316468525901096
4220,0.9042210406619291
4221,0.8427318186837591
4222,0.1266842018217201
4223,0.7815759577908058
4224,0.7856131787228909
4225,0.9861761553750601
4226,0.5878306528311298
4227,0.4755738708036491
4228,0.8721792186587226
4229,0.6143608427627104
4230,0.6900773142208688
4231,0.6450634791825576
4232,0.6900773142208688
4233,0.023296289378279437
4234,0.47001831294732566
4235,0.9782521434705653
4236,0.2736866192572374
4237,0.3495159957922478
4238,0.09758674746121132
4239,0.4053719232143697
4240,0.8857201418756611
4241,0.3972346870915662
4242,0.22812051038931047
4243,0.6450634791825576
4244,0.6823911686852943
4245,0.3740321752948291
4246,0.7555180557317877
4247,0.8985139330532499
4248,0.684262782669878
4249,0.769967605978911
4250,0.9862240048309568
4251,0.3369251264202708
4252,0.9367431109416794
4253,0.7437310238894648
4254,0.7382438199050556
4255,0.08780196383901863
4256,0.999010116096793
4257,0.25196762079329804
4258,0.7468423257878671
4259,0.9899613673589653
4260,0.986632634657139
4261,0.873073572346892
4262,0.2629024981852225
4263,0.10928254338725707
4264,0.5042039047134952
4265,0.7910610806047472
4266,0.9992498909516763
4267,0.962328697414072
4268,0.9880547529578615
4269,0.4469664552258549
4270,0.9969142499494578
4271,0.9869607300244216
4272,0.8878806907680848
4273,0.8985139330532499
4274,0.013746949931438256
4275,0.9092052419709151
4276,0.16772193324477574
4277,0.24699037003626204
4278,0.17500162721512244
4279,0.6236541718161303
4280,0.21659593291711576
4281,0.8528498920716678
4282,0.3386972560964205
4283,0.14795545553124587
4284,0.447363266050947
4285,0.5276486388593479
4286,0.9732113559835835
4287,0.031148453616551174
4288,0.5713846904004959
4289,0.9653822761003965
4290,0.6525031630782483
4291,0.2736866192572374
4292,0.011459138622563205
4293,0.7437310238894648
4294,0.8427318186837591
4295,0.9982468754529366
4296,0.954384812414314
4297,0.9847810240064494
4298,0.4738280063547548
4299,0.9940121101380415
4300,0.3158463114233776
4301,0.6742695524473636
4302,0.9880414992238292
4303,0.9884094485882795
4304,0.9742232208441712
4305,0.8178146571457704
4306,0.9445121693095018
4307,0.04092634565054086
4308,0.7213804684917244
4309,0.982634186802675
4310,0.6671134702253196
4311,0.9229490634459993
4312,0.8812036424688545
4313,0.6848969466426936
4314,0.7213804684917244
4315,0.06087797374767319
4316,0.48511178252269554
4317,0.7759805461116109
4318,0.7341009149355994
4319,0.7601396796432157
4320,0.7264137359983027
4321,0.9005126735619132
4322,0.6448526481260144
4323,0.4284946290696784
4324,0.15604994564648508
4325,0.22629923168384808
4326,0.2869470663015933
4327,0.4162918702575211
4328,0.5154231025684224
4329,0.20128216776407248
4330,0.990851649437275
4331,0.8139108934281913
4332,0.9718083098450723
4333,0.2399523909610821
4334,0.43174747275187625
4335,0.5110099262429609
4336,0.684262782669878
4337,0.018539831497583512
4338,0.9995904044343683
4339,0.7150858581769406
4340,0.9057668198834176
4341,0.97950490982189
4342,0.5639105154078562
4343,0.9951987475972208
4344,0.04348399993445165
4345,0.8188055576772616
4346,0.9883149721574048
4347,0.5320304513739293
4348,0.19846798928988257
4349,0.653945420863963
4350,0.4834472497647228
4351,0.589828958724881
4352,0.8857201418756611
4353,0.9178925369077056
4354,0.8728227746866447
4355,0.9298554973989528
4356,0.5110099262429609
4357,0.9837695919540186
4358,0.8238768068217132
4359,0.877425446403689
4360,0.9886944326642528
4361,0.9987504254700804
4362,0.8581849667179213
4363,0.7673472924924585
4364,0.8188055576772616
4365,0.8833999287873661
4366,0.9280756976257803
4367,0.7039602235260065
4368,0.24136348204717736
4369,0.3710390080776634
4370,0.9345675824115276
4371,0.8316301865998753
4372,0.8139108934281913
4373,0.9216202405049816
4374,0.10689762790492491
4375,0.9687802044397267
4376,0.994070159450151
4377,0.07303686639082357
4378,0.9177417329902233
4379,0.43174747275187625
4380,0.9662894688885832
4381,0.9966585517765257
4382,0.9260941378206803
4383,0.5597423438899437
4384,0.8783865003773982
4385,0.947000352823563
4386,0.6766279917112563
4387,0.9593055382156634
4388,0.684262782669878
4389,0.9281827708491731
4390,0.09539138633681671
4391,0.8145501916337883
4392,0.8316301865998753
4393,0.7856131787228909
4394,0.7630609910959965
4395,0.04348399993445165
4396,0.9951059911956596
4397,0.3628779113843272
4398,0.5838308136078182
4399,0.9229490634459993
4400,0.17296345046339767
4401,0.7346179572578174
4402,0.21659593291711576
4403,0.8266561321468584
4404,0.9995761319421343
4405,0.982634186802675
4406,0.8528498920716678
4407,0.6143608427627104
4408,0.9816207116665243
4409,0.43174747275187625
4410,0.9938603385397433
4411,0.8387622802033528
4412,0.9987504254700804
4413,0.9164539422069017
4414,0.8505668918145738
4415,0.9836309585385495
4416,0.6987238952896176
4417,0.27087471046622846
4418,0.36241922312339425
4419,0.9612811410621638
4420,0.39024302448673803
4421,0.8188055576772616
4422,0.589828958724881
4423,0.9705811279552773
4424,0.684262782669878
4425,0.7816051810173696
4426,0.8653520327272077
4427,0.4365083468320673
4428,0.9732684171490497
4429,0.7533208920763752
4430,0.058343793664075744
4431,0.08540209776288309
4432,0.05577199960406526
4433,0.10304586481512495
4434,0.9593055382156634
4435,0.8139108934281913
4436,0.08257063129324203
4437,0.7296777029210595
4438,0.7437310238894648
4439,0.5639105154078562
4440,0.7279853220322269
4441,0.135060377218203
4442,0.6236541718161303
4443,0.6203098460250641
4444,0.905705551868096
4445,0.7949178601396661
4446,0.9399847666932103
4447,0.589828958724881
4448,0.709927407369892
4449,0.9365485346192036
4450,0.8014757323482382
4451,0.8107281092695418
4452,0.7215654851611363
4453,0.4896279043202972
4454,0.5619022398421257
4455,0.9980160787275438
4456,0.891487933707972
4457,0.8765473524205077
4458,0.589828958724881
4459,0.9072896312688634
4460,0.9942697623393099
4461,0.8857201418756611
4462,0.9385608787769039
4463,0.2399523909610821
4464,0.589828958724881
4465,0.5042039047134952
4466,0.9938603385397433
4467,0.6540309986774814
4468,0.8800613786243442
4469,0.963579448590987
4470,0.16229327692167922
4471,0.7698419096712833
4472,0.6054888637436281
4473,0.7988110706736529
4474,0.7536791765498935
4475,0.9303354792338276
4476,0.7437310238894648
4477,0.7406358493921253
4478,0.988787136660836
4479,0.2399523909610821
4480,0.7895391333795726
4481,0.07929238989124554
4482,0.970547138849044
4483,0.9938603385397433
4484,0.8446078123584416
4485,0.5414717921429919
4486,0.9413168651023593
4487,0.7100761615592074
4488,0.2582691738301219
4489,0.8481769564097397
4490,0.8783865003773982
4491,0.9638502610648171
4492,0.2399523909610821
4493,0.9905264347289165
4494,0.9317066237295788
4495,0.8477375849353604
4496,0.8446078123584416
4497,0.7741473660846909
4498,0.018539831497583512
4499,0.1510833842433275
4500,0.6318591837270923
4501,0.8351269895291005
4502,0.1407590184067803
4503,0.5202454584563867
4504,0.382408411643771
4505,0.9853882727693036
4506,0.8621653896277721
4507,0.9951740253854295
4508,0.7065715489642139
4509,0.8543229570280423
4510,0.9658063110991555
4511,0.10164147167410764
4512,0.36241922312339425
4513,0.4183223447288174
4514,0.9497554395238991
4515,0.2264604777013054
4516,0.7318566132391434
4517,0.3158463114233776
4518,0.8446078123584416
4519,0.7417217793009214
4520,0.3520211961141509
4521,0.6848969466426936
4522,0.7296777029210595
4523,0.7814810072838968
4524,0.2587675042294864
4525,0.9799899574200874
4526,0.7967160558919957
4527,0.9946075538769696
4528,0.7150858581769406
4529,0.8316301865998753
4530,0.9914395661794309
4531,0.7150858581769406
4532,0.8783865003773982
4533,0.6721860229188833
4534,0.7346179572578174
4535,0.1407590184067803
4536,0.0625021895949686
4537,0.9899168925204288
4538,0.5110099262429609
4539,0.9333293964832098
4540,0.8728227746866447
4541,0.2850170219510078
4542,0.970943266551006
4543,0.6236541718161303
4544,0.2611284988758594
4545,0.5962036570427098
4546,0.7731560740624447
4547,0.34352343542534375
4548,0.9257145575078092
4549,0.9635887598198555
4550,0.9933517099134137
4551,0.7555180557317877
4552,0.9423542696897941
4553,0.8364906598948904
4554,0.30479351520363984
4555,0.2627241173099907
4556,0.42731822782853957
4557,0.384894820607199
4558,0.8818256265650706
4559,0.69796833455021
4560,0.9525788431545557
4561,0.9983098785366016
4562,0.940554767384012
4563,0.184204713099521
4564,0.9768810730415338
4565,0.04348399993445165
4566,0.37752081273736
4567,0.9958111446639563
4568,0.1937167968597865
4569,0.9732113559835835
4570,0.9431788001005023
4571,0.9469267862684652
4572,0.10304586481512495
4573,0.9655616732445305
4574,0.9873542807923122
4575,0.6201721147460437
4576,0.9992378738913459
4577,0.05055004050475636
4578,0.5339204962009267
4579,0.17500162721512244
4580,0.3361336534350717
4581,0.8387622802033528
4582,0.089000481440632
4583,0.5042039047134952
4584,0.9930113274553458
4585,0.051467682694223346
4586,0.9774430435699017
4587,0.3223993435032688
4588,0.018539831497583512
4589,0.129761206398763
4590,0.4102931995577034
4591,0.4980192677971317
4592,0.6060824051875313
4593,0.5108186853171975
4594,0.7332283511685366
4595,0.860629164842102
4596,0.5956334779861981
4597,0.039011120705569245
4598,0.5900516886661866
4599,0.8439814369119198
4600,0.03451833215926415
4601,0.9332917008419758
4602,0.9867525346580462
4603,0.8812036424688545
4604,0.654427543343417
4605,0.9068359705167043
4606,0.6800671043185025
4607,0.709927407369892
4608,0.5621880018058313
4609,0.5794322639741908
4610,0.1932566665966156
4611,0.500043532396649
4612,0.30479351520363984
4613,0.18807643595525933
4614,0.46944291842004415
4615,0.6357903988116945
4616,0.9732807406800084
4617,0.891487933707972
4618,0.9963474157858675
4619,0.47758249263910757
4620,0.9769004875005572
4621,0.9259253933194094
4622,0.9663330848636522
4623,0.04348399993445165
4624,0.943289311539963
4625,0.999848016039604
4626,0.9966600913715054
4627,0.787673003725946
4628,0.9960526937525336
4629,0.9219547988435949
4630,0.9966280826412514
4631,0.9966112057558079
4632,0.4810872430487375
4633,0.9976916466674354
4634,0.589828958724881
4635,0.9803963728691653
4636,0.07922519929688983
4637,0.5063412238119565
4638,0.8014757323482382
4639,0.1663762044349461
4640,0.3223993435032688
4641,0.9676712564782544
4642,0.5136370802678454
4643,0.8868760324851336
4644,0.9371836323949947
4645,0.15410124587279156
4646,0.7816051810173696
4647,0.9732113559835835
4648,0.7531841432595624
4649,0.9957399305181193
4650,0.7838368656475052
4651,0.9024451730718421
4652,0.879781330550612
4653,0.1753404253769847
4654,0.08780196383901863
4655,0.6386010947661509
4656,0.08117735501134501
4657,0.7568460092397536
4658,0.3464911654025795
4659,0.9985741229651434
4660,0.3137484553284895
4661,0.9914097421368101
4662,0.9604244094178077
4663,0.556579687710077
4664,0.2736866192572374
4665,0.9492343494023451
4666,0.2062041885029737
4667,0.9936661780390603
4668,0.709927407369892
4669,0.9655616732445305
4670,0.9497554395238991
4671,0.9294702681339916
4672,0.5202454584563867
4673,0.37800428595766206
4674,0.9211389973437916
4675,0.7949178601396661
4676,0.7614644367004821
4677,0.129761206398763
4678,0.8053826732394305
4679,0.8323949211393632
4680,0.09539138633681671
4681,0.6325151424478427
4682,0.9024451730718421
4683,0.08117735501134501
4684,0.9797244598221032
4685,0.5136370802678454
4686,0.3340112976508521
4687,0.9768810730415338
4688,0.08540209776288309
4689,0.6721860229188833
4690,0.30479351520363984
4691,0.9518082119755639
4692,0.9319554522979194
4693,0.7630609910959965
4694,0.4980192677971317
4695,0.1407590184067803
4696,0.9311639061741088
4697,0.4922202051912415
4698,0.8076714941902138
4699,0.9913305952976288
4700,0.589828958724881
4701,0.996852972556209
4702,0.9567267377071961
4703,0.709927407369892
4704,0.9953380395817757
4705,0.9967413787192743
4706,0.11114546618057974
4707,0.8327770843894764
4708,0.30479351520363984
4709,0.9892663710935853
4710,0.500043532396649
4711,0.9971842326782482
4712,0.7870987056308332
4713,0.9978364153907535
4714,0.3495159957922478
4715,0.9954866070609686
4716,0.9334303383168805
4717,0.9094621469565951
4718,0.8666581776377714
4719,0.9734224870915492
4720,0.9863976308008323
4721,0.06087797374767319
4722,0.709927407369892
4723,0.4608827327179656
4724,0.9561866791669013
4725,0.9906215281612804
4726,0.9986086926619531
4727,0.8079387691688598
4728,0.769817506902654
4729,0.6318591837270923
4730,0.7104357016436508
4731,0.286593196343024
4732,0.998470578756819
4733,0.7555180557317877
4734,0.8612833553529353
4735,0.7382438199050556
4736,0.5345828961388506
4737,0.40727394939198297
4738,0.8724169072842458
4739,0.15604994564648508
4740,0.47854796256233423
4741,0.9942452724048632
4742,0.9199814465932894
4743,0.2659134615585691
4744,0.9119860884390626
4745,0.9905042764469788
4746,0.25517355743121356
4747,0.9164539422069017
4748,0.9976376150331985
4749,0.7275289696732016
4750,0.9469477625030681
4751,0.5578521487456615
4752,0.9804326892349148
4753,0.2827655662096789
4754,0.9011857377481554
4755,0.17500162721512244
4756,0.864787823509522
4757,0.9890684630349431
4758,0.6921862337197492
4759,0.09313205802401593
4760,0.8664424155052354
4761,0.709927407369892
4762,0.709927407369892
4763,0.8857201418756611
4764,0.864787823509522
4765,0.10036044109288077
4766,0.9993454892535767
4767,0.30479351520363984
4768,0.2736866192572374
4769,0.4576882904359038
4770,0.4786356626050598
