,diabetes_prob
3594,0.5626879746766764
3595,0.7339420416903452
3596,0.7711096363181181
3597,0.19966548484071672
3598,0.8873215534781503
3599,0.18575822843554146
3600,0.5210310881569996
3601,0.8902490877190721
3602,0.21100785566401759
3603,0.8537209540726344
3604,0.7317546658344971
3605,0.7338933141769274
3606,0.35580739387911103
3607,0.5520029307260601
3608,0.7972795461656235
3609,0.3609498207041864
3610,0.3602639741450604
3611,0.6965450869715526
3612,0.70401109512861
3613,0.07791687957356427
3614,0.13871212589707949
3615,0.6443382515871916
3616,0.7210068550258958
3617,0.3926176266150071
3618,0.8428543849150064
3619,0.6270831550075214
3620,0.5579746008388329
3621,0.9122469995149327
3622,0.57815600208887
3623,0.8799382231288292
3624,0.33818314459339077
3625,0.8864499901934484
3626,0.700110467492457
3627,0.665390560556461
3628,0.32740603791017286
3629,0.9507090774131738
3630,0.6028806587623233
3631,0.8331501136642228
3632,0.1512004234571113
3633,0.7750089998276359
3634,0.7912115003757788
3635,0.8537465285391478
3636,0.1976601458407871
3637,0.7288293516267671
3638,0.8705900605153567
3639,0.38994680898257145
3640,0.2952950279160832
3641,0.9176636261053556
3642,0.8010355192565584
3643,0.6917904873848401
3644,0.8575283207005554
3645,0.8248491137910733
3646,0.7745259488036861
3647,0.7169360010060889
3648,0.9074333507113508
3649,0.4305445961810947
3650,0.785104320868286
3651,0.8003980826412904
3652,0.6881467226131811
3653,0.9082702326175996
3654,0.5517831598280096
3655,0.5968246196181584
3656,0.764463459689457
3657,0.8726367427604915
3658,0.8476019601386731
3659,0.6209453898437772
3660,0.5574340329391515
3661,0.6178930607993158
3662,0.8860103069921048
3663,0.4715955417156422
3664,0.7232569760561165
3665,0.6450901345974567
3666,0.4498173923470385
3667,0.1476319000965496
3668,0.4684963286855327
3669,0.7555047267212212
3670,0.7701441056592022
3671,0.9594889361309659
3672,0.7772138488896426
3673,0.7516467056996953
3674,0.8020867327296974
3675,0.7708490243518353
3676,0.9419394377587483
3677,0.8664648150408716
3678,0.7945336387732914
3679,0.2881422419174302
3680,0.2543055910808525
3681,0.7542834307174179
3682,0.9335493154196947
3683,0.6585614994229021
3684,0.377926528498462
3685,0.9518966572014254
3686,0.9131003940511989
3687,0.9017431993384745
3688,0.7878152418872957
3689,0.8045563904240333
3690,0.6533644326392319
3691,0.84102044591024
3692,0.8474397868513739
3693,0.74859870398915
3694,0.8656649999492413
3695,0.8131864964582712
3696,0.7427927304974301
3697,0.956277731258645
3698,0.47764057305263785
3699,0.5490998598013751
3700,0.9698138968569047
3701,0.6499442477195227
3702,0.7120287550974836
3703,0.8049609871246008
3704,0.860932715812628
3705,0.6076971301926443
3706,0.7118505532578938
3707,0.8492889214905731
3708,0.8645796786746924
3709,0.9322100736062063
3710,0.5693670078127944
3711,0.941781254023405
3712,0.844384275134174
3713,0.6736572530893062
3714,0.8323959805942969
3715,0.905521103196281
3716,0.4922537528008472
3717,0.9162733493606932
3718,0.7515995018579347
3719,0.8960772928867259
3720,0.7884312943664915
3721,0.3233910320071235
3722,0.9566647581424927
3723,0.7605221300410451
3724,0.862884869460952
3725,0.6676208206287421
3726,0.29827681528026745
3727,0.48814027716636815
3728,0.5671942724414631
3729,0.911284840779078
3730,0.6440139065226768
3731,0.3601349020925473
3732,0.3884632789361276
3733,0.4207614316372236
3734,0.48088643467387143
3735,0.6998002600812513
3736,0.7208636533142965
3737,0.6811182890202993
3738,0.28673769862913806
3739,0.6488078845173243
3740,0.784508993817726
3741,0.8823750800790598
3742,0.5566581704478336
3743,0.7172193255013883
3744,0.24223329465278037
3745,0.8766119724722832
3746,0.6226316237598952
3747,0.5311166400337446
3748,0.8815889621476909
3749,0.7150638927102836
3750,0.7626242318213141
3751,0.5680507688769776
3752,0.5941675785852033
3753,0.8936447291567734
3754,0.5656029574871883
3755,0.5805185608753903
3756,0.7154026740786892
3757,0.811308536778727
3758,0.7585203516699535
3759,0.3622798069706748
3760,0.2911414633210389
3761,0.8200023777590643
3762,0.3578857396478467
3763,0.7953820666889752
3764,0.5011351507287938
3765,0.40500881280814316
3766,0.5629535144481985
3767,0.5215675687675762
3768,0.8404885461190782
3769,0.6586768304572092
3770,0.736222572800658
3771,0.27265580957172353
3772,0.8282177826211875
3773,0.7720140702878109
3774,0.7789669441692832
3775,0.4610879340024591
3776,0.9383868445615663
3777,0.20656690103702652
3778,0.9176310461883593
3779,0.6778579054230546
3780,0.9297328001904044
3781,0.12087218487070234
3782,0.4474612552930731
3783,0.9079544916247684
3784,0.5107151944351132
3785,0.6409796461942466
3786,0.7578181403988209
3787,0.8573150946091944
3788,0.907598499895737
3789,0.46419889186873164
3790,0.42308492590680363
3791,0.6278717312308572
3792,0.26389654824954595
3793,0.9748966642590766
3794,0.2027313534982159
3795,0.7710919687401344
3796,0.6834013658987319
3797,0.9711328679141885
3798,0.5835557123546792
3799,0.052896097991118114
3800,0.07509437285679983
3801,0.39295526302509004
3802,0.45029132955707896
3803,0.5958172337060642
3804,0.4153460190786195
3805,0.7929063000597443
3806,0.5085738477881714
3807,0.6955785552443291
3808,0.625744096303693
3809,0.7548918675842345
3810,0.9440390839091555
3811,0.11657639411709719
3812,0.8528864847608351
3813,0.7104076551442982
3814,0.2785586975784633
3815,0.051921519071612764
3816,0.8145807466844176
3817,0.7817368915294768
3818,0.5806655524023088
3819,0.4795564734201341
3820,0.3039918912257395
3821,0.4168857462359975
3822,0.9625723097017004
3823,0.5244370437912016
3824,0.14631897607125927
3825,0.8139116314553636
3826,0.17703030889711185
3827,0.44380188154950995
3828,0.9235832337689751
3829,0.4585840505469788
3830,0.7210973527905622
3831,0.547665405133775
3832,0.69797130477454
3833,0.47981561608094103
3834,0.4625100337593178
3835,0.3455175787112987
3836,0.790098379217875
3837,0.7781975778649004
3838,0.23523141371107478
3839,0.7299227189522882
3840,0.6664323479133584
3841,0.6381316961541188
3842,0.4385083700275459
3843,0.8216755741595962
3844,0.4173789927931007
3845,0.5598371416122324
3846,0.904140875655734
3847,0.2165730559220502
3848,0.11075163996090048
3849,0.9158656180317082
3850,0.7667536918143905
3851,0.24626802654651636
3852,0.7396261243537832
3853,0.8267615779511898
3854,0.9242423473448022
3855,0.5120937322140844
3856,0.7457527127346799
3857,0.543728196651203
3858,0.7806152251763537
3859,0.17718016434208378
3860,0.8656491775755202
3861,0.7820046850279633
3862,0.6351918142482247
3863,0.6521524458745385
3864,0.7066841956927543
3865,0.7888647885814692
3866,0.885711322868143
3867,0.7685857544215022
3868,0.2618610985339737
3869,0.348405271054593
3870,0.19180411517019158
3871,0.3826418993348461
3872,0.7348523414456811
3873,0.7888551305065983
3874,0.2836570650471042
3875,0.7429926791986201
3876,0.5768333980101337
3877,0.9372843040622737
3878,0.5569954965281804
3879,0.7575266921925061
3880,0.7940028545011941
3881,0.5532427725955331
3882,0.9692555789085328
3883,0.5658345278606846
3884,0.662444541470077
3885,0.3108256000115351
3886,0.8891292432011828
3887,0.46494139655393024
3888,0.3614334979212464
3889,0.9173364291216005
3890,0.6751935989979331
3891,0.7945936559659148
3892,0.8490380372298653
3893,0.9169328867267266
3894,0.7154546524305722
3895,0.6770683355563015
3896,0.5020773927550873
3897,0.798601956623352
3898,0.8821535974437689
3899,0.8447831225721615
3900,0.6372044572789687
3901,0.833238193469922
3902,0.9216275982189323
3903,0.6148429802837573
3904,0.7989060143896644
3905,0.16519639537925473
3906,0.7572255784601035
3907,0.5524306411046203
3908,0.5571657646768409
3909,0.37544723264778657
3910,0.5939580745974836
3911,0.37847112018287343
3912,0.4051558402481884
3913,0.7430032367336261
3914,0.7383888169651068
3915,0.5950204001813466
3916,0.312840141803789
3917,0.34916209403219456
3918,0.8322021664031141
3919,0.6620521793816264
3920,0.8818695638407441
3921,0.8143715148725709
3922,0.846332218748181
3923,0.6446366092550682
3924,0.35433110204264856
3925,0.7866042888028961
3926,0.8278626696925511
3927,0.8548437614903336
3928,0.2679859666984089
3929,0.8776782691086927
3930,0.9542204154966138
3931,0.9704740291350629
3932,0.7179594908009339
3933,0.6019580504233982
3934,0.878921399909042
3935,0.6407719406919045
3936,0.7693331574580667
3937,0.6624948269027253
3938,0.751794105387876
3939,0.5267807749960892
3940,0.5907807270084222
3941,0.5766021056118752
3942,0.9643125467160728
3943,0.7686173288935014
3944,0.6525987635097228
3945,0.6549222273868853
3946,0.4289229550452096
3947,0.8815166934530126
3948,0.41598052824281173
3949,0.4517836152476539
3950,0.7461573724151934
3951,0.7352882887198429
3952,0.5288406299264096
3953,0.331765643450583
3954,0.157128626897884
3955,0.44423970872987584
3956,0.7661942801532631
3957,0.1033723961399598
3958,0.38275243850828844
3959,0.4952123273163786
3960,0.5583160228195612
3961,0.9103509964533621
3962,0.5368086098393653
3963,0.6052055861183774
3964,0.06878265445958669
3965,0.829655386980763
3966,0.7608492287674745
3967,0.6841677930938863
3968,0.38632846490083783
3969,0.8720992889830634
3970,0.8560645363821962
3971,0.662984168687319
3972,0.8059504257855482
3973,0.8166755255699508
3974,0.4037618713638887
3975,0.8663915668763162
3976,0.8018503426077404
3977,0.5439830049998632
3978,0.7202726620513817
3979,0.31214196439451647
3980,0.7418635742473308
3981,0.5859754876534173
3982,0.6504871825335323
3983,0.317918906560847
3984,0.9443531993370602
3985,0.8938045290678134
3986,0.6605680678191924
3987,0.5556466773382436
3988,0.4375949405161467
3989,0.5823494648805703
3990,0.4200072015242798
3991,0.196163223966507
3992,0.47339298524272044
3993,0.7469015767988579
3994,0.641912896216768
3995,0.6591482251864738
3996,0.7933748220563335
3997,0.7855282401867751
3998,0.3110180710019179
3999,0.683364228119089
4000,0.8606319734593239
4001,0.7246740329855412
4002,0.5503606441970269
4003,0.8926565924498049
4004,0.7395124022553798
4005,0.5101287098127961
4006,0.7683637059122985
4007,0.925786240322092
4008,0.9350954472170112
4009,0.7025532813525578
4010,0.48441595816890487
4011,0.6898110477146094
4012,0.7289403827548856
4013,0.5624152773457141
4014,0.8733846977204749
4015,0.8492703400148972
4016,0.5370981324176898
4017,0.408035976971752
4018,0.2191179500598783
4019,0.6420358238635651
4020,0.5241494611124686
4021,0.8647183148217228
4022,0.6938588228539616
4023,0.6660203818503281
4024,0.4942168390339628
4025,0.8394136041749328
4026,0.8431119921890172
4027,0.6423893241342241
4028,0.9334098857935442
4029,0.7222978324405509
4030,0.5332914539577068
4031,0.608758622328342
4032,0.744511266447487
4033,0.6324784079127864
4034,0.838455255694492
4035,0.8786658266319446
4036,0.8884357557025755
4037,0.9592617932141337
4038,0.4901161576816036
4039,0.3735539566981339
4040,0.9254922914592882
4041,0.8915829608712665
4042,0.1194365301941172
4043,0.7148182374728161
4044,0.924345892415766
4045,0.604460569280153
4046,0.489897317095842
4047,0.8638757683504771
4048,0.9670245267460293
4049,0.44900753418171824
4050,0.3754610437546184
4051,0.6785680499620095
4052,0.7700006707849302
4053,0.9882242987453792
4054,0.8660218006593957
4055,0.8811340816420655
4056,0.6131621414058458
4057,0.3546480872908638
4058,0.8203572473035232
4059,0.5710588557023063
4060,0.47791952881210004
4061,0.7675726411530925
4062,0.2683652724415725
4063,0.6939513826240824
4064,0.697518100947239
4065,0.8615473183094922
4066,0.2555467770584896
4067,0.9449928057783935
4068,0.8377334439004249
4069,0.7998828352238794
4070,0.723125439288494
4071,0.7172464770951295
4072,0.5849422653205377
4073,0.17211508607626602
4074,0.7719071515091396
4075,0.5219816987865757
4076,0.25896386979620334
4077,0.5413154267214376
4078,0.207556571701485
4079,0.558980480896925
4080,0.805723992200344
4081,0.7559002058306512
4082,0.6956509118488516
4083,0.8494322948172985
4084,0.9215461659731135
4085,0.8668242755422798
4086,0.617781265318967
4087,0.6533130922341466
4088,0.8937437615148789
4089,0.5912825746073963
4090,0.5967306532496263
4091,0.8234927242713229
4092,0.4546550382870767
4093,0.5999074793591146
4094,0.8484524220769118
4095,0.8489266286209234
4096,0.8241609228377559
4097,0.20764209060200636
4098,0.7668901321967236
4099,0.7056865019662326
4100,0.5539550775869491
4101,0.7133927241338937
4102,0.7995474810411977
4103,0.8903539134827312
4104,0.9152649179089031
4105,0.4875883715979365
4106,0.4464679376972169
4107,0.9080740141686271
4108,0.9712398461017331
4109,0.8845353065902647
4110,0.91071788216525
4111,0.17614852870083486
4112,0.9350108987078198
4113,0.9140601825250434
4114,0.8011636709803962
4115,0.2478246953037318
4116,0.3751391407427312
4117,0.777882440180697
4118,0.8686264956285352
4119,0.062193559298730425
4120,0.5058166226518196
4121,0.6172544710475666
4122,0.7328740123814974
4123,0.36853097968546034
4124,0.15631127149063867
4125,0.9065342672584501
4126,0.4602290535878257
4127,0.6028548453800702
4128,0.33046892371577197
4129,0.4475811586731142
4130,0.6284287391060005
4131,0.6238448385662702
4132,0.31639705455035105
4133,0.7483435713538469
4134,0.28947769992652467
4135,0.5851850371565134
4136,0.9649308106730826
4137,0.6436903215338878
4138,0.5522253579943951
4139,0.8124066342375671
4140,0.6773922433573747
4141,0.5532965964300142
4142,0.7678313014914577
4143,0.7561034331613452
4144,0.4304645327216558
4145,0.4099154412414157
4146,0.5033970122194833
4147,0.6502713035294507
4148,0.7113938373648215
4149,0.9365108309592194
4150,0.9130230283625794
4151,0.6477735940877987
4152,0.589439216283519
4153,0.17042025063830196
4154,0.8266434953823772
4155,0.39029986316949633
4156,0.7000627279855167
4157,0.5810973703571154
4158,0.37910200065982796
4159,0.5802925730589429
4160,0.5092116839532829
4161,0.4648043001527275
4162,0.454355071837087
4163,0.9016785621588761
4164,0.47522876510103057
4165,0.8329212089901589
4166,0.8273282048108647
4167,0.7335529016676399
4168,0.5821700136748833
4169,0.842351826159832
4170,0.1098596117566021
4171,0.3440154707798729
4172,0.8118536781804653
4173,0.6155195629254424
4174,0.6270453664803637
4175,0.7227350228658779
4176,0.7560702046081196
4177,0.93966862560093
4178,0.7389668084780138
4179,0.38630940987765666
4180,0.8096830742959121
4181,0.9311483546728508
4182,0.8013106461276759
4183,0.5152049673843123
4184,0.80832992627303
4185,0.4613133424198799
4186,0.8769955031992372
4187,0.7556971991584004
4188,0.4738740233039749
4189,0.46861326143308163
4190,0.7901484808000515
4191,0.9627392747311355
4192,0.7091704773991688
4193,0.8533549248937243
4194,0.23434565711979818
4195,0.8416301249327963
4196,0.8425828078909571
4197,0.4825367082914009
4198,0.7040426824108593
4199,0.5139068422074621
4200,0.6962773466781663
4201,0.37137884655152464
4202,0.3024683845424533
4203,0.40764821817371466
4204,0.4967917100739402
4205,0.3201946882514248
4206,0.5351139351709393
4207,0.8937122178101262
4208,0.9286556212289089
4209,0.43871572947716664
4210,0.4733566437282588
4211,0.5503037552564257
4212,0.8978729915839324
4213,0.828828922633379
4214,0.6713588859083327
4215,0.5475175114482126
4216,0.04238134772601833
4217,0.7619130130946167
4218,0.8466608578919499
4219,0.5758035408143358
4220,0.7207674414191434
4221,0.5587609287132822
4222,0.2845383068838066
4223,0.7070718672808236
4224,0.7254449120185517
4225,0.6333844540022893
4226,0.5545188891738229
4227,0.42570720697488706
4228,0.7509841746295933
4229,0.3096362384552988
4230,0.6896501826859058
4231,0.8314287482324434
4232,0.6737664262959632
4233,0.18975142112672333
4234,0.28792331771890334
4235,0.9345038691940258
4236,0.6037675834611398
4237,0.7387171967481719
4238,0.3350349759130193
4239,0.43758993982374095
4240,0.8014168315741595
4241,0.7108219982030266
4242,0.42392738603067903
4243,0.6798220529301982
4244,0.5419393104681176
4245,0.5645506174046033
4246,0.7829691253653109
4247,0.7879047977294378
4248,0.7480516973205489
4249,0.8330804943483789
4250,0.8499063130982523
4251,0.28185078743316067
4252,0.7751500455728662
4253,0.5012195557924358
4254,0.42558820390402674
4255,0.2915786197551598
4256,0.9649014536795545
4257,0.3476050410410322
4258,0.6782544271854746
4259,0.6970431849368118
4260,0.977754833823399
4261,0.7614061128299615
4262,0.5600397558765118
4263,0.12939285900500153
4264,0.46565119369666486
4265,0.6735834527084121
4266,0.9065836208589371
4267,0.8040387770457739
4268,0.6388831917737564
4269,0.5827228678177341
4270,0.978277005035131
4271,0.8922415652292548
4272,0.7823402910685556
4273,0.7426623110065259
4274,0.03640882528685223
4275,0.7125274361990934
4276,0.4662653460182576
4277,0.38508769404688264
4278,0.5907561554686096
4279,0.6942204358073814
4280,0.6322584544155887
4281,0.5337948488890901
4282,0.40787671807004877
4283,0.45272718505373377
4284,0.5181104344133856
4285,0.5582841861517759
4286,0.9132849517138407
4287,0.2860816304233952
4288,0.34290397272903794
4289,0.7401945135073263
4290,0.8272940764793169
4291,0.39940486713974555
4292,0.18287121419747512
4293,0.6232317868645422
4294,0.9141132993337755
4295,0.8609313126290663
4296,0.752659048318273
4297,0.943740943045768
4298,0.47931454977154986
4299,0.777727461404474
4300,0.8437683120495221
4301,0.6299310723730875
4302,0.7537587325249843
4303,0.7020227117203139
4304,0.9035188150723297
4305,0.6771972352422247
4306,0.824644232686432
4307,0.34214339700789365
4308,0.5616354670625611
4309,0.7188012576477878
4310,0.6983357608390289
4311,0.8453008839970009
4312,0.7699676090726459
4313,0.7848939784929158
4314,0.7100826852565898
4315,0.38481872257564403
4316,0.4982155129774709
4317,0.9303873331003124
4318,0.22847059523939153
4319,0.7580920178031498
4320,0.8111943744869057
4321,0.7727827188766379
4322,0.6999430777813822
4323,0.6716940908135169
4324,0.5746052856011851
4325,0.519005456434361
4326,0.4082741623627802
4327,0.5078275865777718
4328,0.6829941663244689
4329,0.5227798748694573
4330,0.9443429818685494
4331,0.7433681973797628
4332,0.9349322540346791
4333,0.4960112680424764
4334,0.5752625968222754
4335,0.5597509466340638
4336,0.6441239721966096
4337,0.2122779021984979
4338,0.8568633672422177
4339,0.6070346126865906
4340,0.7366098867193184
4341,0.8624399193547152
4342,0.7506680174303683
4343,0.9598245848506964
4344,0.374928408419514
4345,0.5841039634382615
4346,0.7917853688168877
4347,0.8553667074533886
4348,0.5098506763283619
4349,0.7295703784616855
4350,0.43734245331910077
4351,0.7422250736499532
4352,0.6842720300012247
4353,0.7837097186274682
4354,0.7376246626424824
4355,0.7946533443881931
4356,0.5606881294479805
4357,0.8137305703094871
4358,0.8911362007669625
4359,0.9288982523147966
4360,0.9209224625057203
4361,0.9410865349335704
4362,0.47904875837027355
4363,0.7686113874808727
4364,0.6911381283797731
4365,0.7524753792042652
4366,0.754646136265784
4367,0.6576407013738893
4368,0.5146555297264604
4369,0.8278964699526236
4370,0.6124536163262875
4371,0.7361785220635975
4372,0.718198873072588
4373,0.8562695417368901
4374,0.5812789364428591
4375,0.8778083226320212
4376,0.7947524590057403
4377,0.07515967079295909
4378,0.7893754133619139
4379,0.6892638897082084
4380,0.6123559545538648
4381,0.8881685552797693
4382,0.874688289234239
4383,0.7617319312347816
4384,0.9103461886184863
4385,0.8391319798554107
4386,0.6498867248284607
4387,0.8471504167592192
4388,0.669000293680149
4389,0.7861168519124786
4390,0.3347955502201931
4391,0.6166172506333041
4392,0.8630326844671976
4393,0.8368933171656657
4394,0.8078801254252399
4395,0.14718269296250971
4396,0.9592597027225507
4397,0.6143596831910499
4398,0.6427905290336581
4399,0.6397770580280274
4400,0.3306707748860754
4401,0.8166940906383056
4402,0.5073921135731198
4403,0.8346242505783925
4404,0.891198610152609
4405,0.8788437902228771
4406,0.8087448154878886
4407,0.8297854547670036
4408,0.8095155305538018
4409,0.4010742835204931
4410,0.9457185303792108
4411,0.7094088435424232
4412,0.9117857515063739
4413,0.6705846530396411
4414,0.6803062120174087
4415,0.8491443416612648
4416,0.7548614132086411
4417,0.41157703380352423
4418,0.635445489014414
4419,0.9467511181628033
4420,0.5887508017867138
4421,0.4998149698096929
4422,0.9345650862919835
4423,0.8916870290789697
4424,0.5350913397324045
4425,0.6340294750717531
4426,0.733423765709579
4427,0.43420580157398264
4428,0.8871183891664327
4429,0.5430149611052095
4430,0.3794681705320577
4431,0.46471722344623556
4432,0.15829868098844874
4433,0.6389374867729262
4434,0.8464113676353809
4435,0.705112423933187
4436,0.13589876813665913
4437,0.7304273169417893
4438,0.8676378235922504
4439,0.8074267004539234
4440,0.6228398426729647
4441,0.2360217583510189
4442,0.859469722775496
4443,0.6591496577286724
4444,0.8371710298194303
4445,0.8069107209091164
4446,0.9189930651659016
4447,0.8659133344748221
4448,0.7691534933757735
4449,0.7181697118034982
4450,0.7462234491864571
4451,0.8295245547642662
4452,0.7093748823199983
4453,0.8109089923622864
4454,0.632593026140018
4455,0.8588269452103083
4456,0.9483620860988251
4457,0.8885891936014638
4458,0.7972625033453486
4459,0.8327666974301262
4460,0.9199926223556757
4461,0.5553170821365042
4462,0.8167006018932498
4463,0.5572468844212758
4464,0.6087614114036152
4465,0.7945659648411948
4466,0.9453300027780612
4467,0.35859074688558246
4468,0.8119898271066767
4469,0.8867848306930769
4470,0.3988469064110567
4471,0.7335241826396091
4472,0.8688893143398797
4473,0.8361594219750258
4474,0.6173934669883704
4475,0.9468289230068122
4476,0.6638859083417791
4477,0.5307378480287153
4478,0.8091319173994007
4479,0.6121352074295026
4480,0.9466845343593691
4481,0.21170704958012448
4482,0.75436533663292
4483,0.7654642898593539
4484,0.7803657266596593
4485,0.5917382962872412
4486,0.5422590923895431
4487,0.5772696762083493
4488,0.7334662774352367
4489,0.6742081501966573
4490,0.7693795719348933
4491,0.8260423042264627
4492,0.42972745769105314
4493,0.9748638260963864
4494,0.788981955473642
4495,0.6512024579219047
4496,0.8423281512556626
4497,0.7763402923250295
4498,0.10541255099677967
4499,0.4502139553237613
4500,0.6299819924463227
4501,0.9440728172555227
4502,0.6291262422973958
4503,0.8735369838075067
4504,0.7414235964385917
4505,0.8952197658405281
4506,0.7639939791147735
4507,0.8714665343328974
4508,0.6698478847216568
4509,0.7065513587861261
4510,0.735872378685383
4511,0.252868617849561
4512,0.48328931842438244
4513,0.3538252550919636
4514,0.7022664043645392
4515,0.5703148210086323
4516,0.5854135911048626
4517,0.7333024323867449
4518,0.48597325069757136
4519,0.8579471547437736
4520,0.560134764190068
4521,0.9355092797553729
4522,0.740633177556307
4523,0.5502035580540119
4524,0.6455206516382285
4525,0.8591936428169019
4526,0.9023292948598405
4527,0.9038278747788314
4528,0.8069872711429751
4529,0.727699256501385
4530,0.8419003085974469
4531,0.7640916508490011
4532,0.8097494981822895
4533,0.7103166970448539
4534,0.796861501535162
4535,0.549591875725478
4536,0.22131102681400433
4537,0.8530536576180096
4538,0.4290657795964703
4539,0.7323057046034988
4540,0.7767256568970188
4541,0.6169648323702516
4542,0.6449770256451507
4543,0.6936857690767462
4544,0.5499402830007694
4545,0.6473980545700462
4546,0.7226148545102024
4547,0.8115531461125179
4548,0.7580445680578449
4549,0.630936216487371
4550,0.7003495416352548
4551,0.8371133963123096
4552,0.8643507559156763
4553,0.755558025381957
4554,0.4771461732397157
4555,0.2881848246089412
4556,0.4540333840469826
4557,0.5184473450159217
4558,0.6744893299402795
4559,0.7726288132949479
4560,0.8746222523894308
4561,0.9543672430863653
4562,0.47962141362136185
4563,0.488015294325539
4564,0.7704361490744236
4565,0.33708405736409336
4566,0.5478691505815678
4567,0.9533731656792889
4568,0.5754949860935448
4569,0.9478810742153927
4570,0.5553244561607216
4571,0.7547978865642381
4572,0.5391352548649722
4573,0.8407250641536319
4574,0.8603556857728026
4575,0.9965068535703654
4576,0.9988486647302093
4577,0.07249149745373086
4578,0.561103834538952
4579,0.15318261296068486
4580,0.5087276552506317
4581,0.6769555676421535
4582,0.6256233114046574
4583,0.2876689214574549
4584,0.840128579317228
4585,0.32382534576078703
4586,0.8585763151443291
4587,0.4839032518305484
4588,0.13706109385141724
4589,0.3485640930798055
4590,0.6031174821379506
4591,0.6328228217207605
4592,0.6372379895649207
4593,0.23644996531393642
4594,0.6792869580924097
4595,0.7048735602938472
4596,0.4911412110420356
4597,0.235276280477451
4598,0.490862200089659
4599,0.5502285643533563
4600,0.1407220921749644
4601,0.83076430729916
4602,0.8923279046399755
4603,0.7466993668851911
4604,0.9580181945486382
4605,0.9951157535250804
4606,0.4096615294764331
4607,0.7590225641293533
4608,0.5324186554048208
4609,0.7442947588311153
4610,0.49913065932737966
4611,0.4792636139271113
4612,0.46696120210216513
4613,0.2561889136388748
4614,0.6505233122431753
4615,0.7396051875966733
4616,0.9264552477806933
4617,0.8951016943801251
4618,0.7936200515086623
4619,0.32636986283229313
4620,0.7182081371737745
4621,0.7999647026064854
4622,0.8249328871010331
4623,0.24598397948107512
4624,0.6182214138748965
4625,0.7827534348545597
4626,0.8970993585955117
4627,0.7821259822630864
4628,0.8939451865085917
4629,0.7497501454674361
4630,0.9300955181257373
4631,0.9667406684721452
4632,0.6325382385378252
4633,0.9686706923556299
4634,0.824674205169836
4635,0.6653052048440417
4636,0.2015040349666347
4637,0.5515364784573971
4638,0.7115873003283899
4639,0.7497885137409556
4640,0.5408569517818248
4641,0.7206403126769035
4642,0.719803077824007
4643,0.7057250789056785
4644,0.7608166568756204
4645,0.5066750098649788
4646,0.7925927209215861
4647,0.7972598305224085
4648,0.30634691696012006
4649,0.9353130524774427
4650,0.8363660203848454
4651,0.7375308080391038
4652,0.5726177810352796
4653,0.36879659393857706
4654,0.09735462037981968
4655,0.8041836745082418
4656,0.28763048776688027
4657,0.571598386413487
4658,0.4816989994864448
4659,0.9109080173712208
4660,0.26736498924541613
4661,0.7366423807144804
4662,0.7558310396167299
4663,0.7220677059913273
4664,0.5429455455993789
4665,0.6818118771880476
4666,0.3267308555282851
4667,0.8827619653936044
4668,0.7286202348898211
4669,0.9244619360976088
4670,0.7212626021685724
4671,0.6276726458023081
4672,0.5780908876274833
4673,0.7423394703536192
4674,0.8799478528320612
4675,0.7735562486750545
4676,0.6025130834500078
4677,0.5774190601048503
4678,0.8318391918254138
4679,0.7106300313379804
4680,0.1687336861035038
4681,0.8907872381416732
4682,0.9200123749891573
4683,0.326154017594472
4684,0.9350168648465079
4685,0.5618569111571127
4686,0.38679637338846734
4687,0.9141738095265528
4688,0.6182783473074427
4689,0.6078338797563059
4690,0.666993212478035
4691,0.7452781010748951
4692,0.9598274285497875
4693,0.7136522346000136
4694,0.7607684444577407
4695,0.6218917865400465
4696,0.8225115192497532
4697,0.46986561696109286
4698,0.8282799629779227
4699,0.9730547777169154
4700,0.599898873557455
4701,0.8444817083179051
4702,0.7706261540311792
4703,0.8045969932587956
4704,0.9031908364452195
4705,0.9794291621574289
4706,0.28642912258041686
4707,0.707322750091896
4708,0.5661853886837703
4709,0.8583185297779081
4710,0.5385234578991329
4711,0.9598172579168434
4712,0.8026262015196671
4713,0.8831044706627076
4714,0.6883484614401129
4715,0.9050569094487384
4716,0.6701303974027817
4717,0.914293122389469
4718,0.6841202063663848
4719,0.9604260946961746
4720,0.8466077380170405
4721,0.29091396118111373
4722,0.5610718671327104
4723,0.40344242002084274
4724,0.6048900542567812
4725,0.9078411984024837
4726,0.9305844001196436
4727,0.5505260113056263
4728,0.5319219845604428
4729,0.785020985763458
4730,0.8842760124317715
4731,0.24029343406575412
4732,0.8105108839838007
4733,0.7973157731542593
4734,0.7669955145729868
4735,0.6385971363501232
4736,0.17460345445620504
4737,0.6892344928244276
4738,0.6986234807218428
4739,0.24511569987774554
4740,0.7028561334924334
4741,0.8214865179762079
4742,0.856711097223331
4743,0.4703069523741365
4744,0.8443357855717224
4745,0.8346773558859618
4746,0.4795406274942218
4747,0.7639058252801024
4748,0.8760725450747973
4749,0.9178787252963242
4750,0.7516205588632493
4751,0.5264400770315844
4752,0.9124144556859435
4753,0.45629422471838205
4754,0.7267420666332843
4755,0.7533129020228447
4756,0.7376562541741176
4757,0.9710756879182166
4758,0.6378836628399004
4759,0.16810811102881706
4760,0.8676777815782835
4761,0.8673196712256073
4762,0.8016769098835197
4763,0.6656167304217159
4764,0.9783176575916289
4765,0.3293427118647006
4766,0.9390338916927788
4767,0.7270971568811772
4768,0.5241663483849487
